GYRO;40.066985845565796;40.066985845565796;0.79840087890625;0.7385360598564148;0.2736676335334778;3
GDRF;40.07693529129028;40.07693529129028;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.07693529129028;40.07693529129028;7.479485988616943;-0.9002198576927185;1.8483237028121948;3
GYRO;40.07693529129028;40.07693529129028;0.6395758986473083;0.6670648455619812;0.1820378452539444;3
ACCE;40.08688497543335;40.08688497543335;6.876147270202637;-0.6703764796257019;2.1356279850006104;3
GYRO;40.08688497543335;40.08688497543335;0.5656611919403076;0.43188172578811646;0.08735372871160507;3
GDRF;40.08688497543335;40.08688497543335;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;40.08688497543335;40.08688497543335;-3.5;-7.700000286102295;-23.100000381469727;3
ACCE;40.09435677528381;40.09435677528381;6.560112476348877;-0.5171475410461426;1.7812861204147339;3
GDRF;40.09435677528381;40.09435677528381;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.09435677528381;40.09435677528381;0.5387831330299377;0.14966198801994324;0.015271631069481373;3
MAGN;40.1043062210083;40.1043062210083;-3.299999952316284;-7.099999904632568;-23.5;3
GYRO;40.1043062210083;40.1043062210083;0.5522221922874451;-0.0555887371301651;-0.00855211354792118;3
GDRF;40.1043062210083;40.1043062210083;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.1043062210083;40.1043062210083;6.368576526641846;-0.45010992884635925;1.292868971824646;3
GDRF;40.11425590515137;40.11425590515137;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.11425590515137;40.11425590515137;0.5974262356758118;-0.12767083942890167;0.006108652334660292;3
ACCE;40.11425590515137;40.11425590515137;5.07570743560791;-0.47884035110473633;1.1492167711257935;3
GYRO;40.124205350875854;40.124205350875854;0.7324274182319641;-0.001832595793530345;0.09468411654233932;3
ACCE;40.124205350875854;40.124205350875854;7.536946773529053;-0.06703764945268631;0.038307227194309235;3
MAGN;40.124205350875854;40.124205350875854;-3.299999952316284;-7.5;-24.899999618530273;3
GDRF;40.124205350875854;40.124205350875854;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.13415479660034;40.13415479660034;0.8002334833145142;0.08979719132184982;0.12278391420841217;3
GDRF;40.13415479660034;40.13415479660034;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.13415479660034;40.13415479660034;8.255207061767578;0.028730420395731926;-0.3734954595565796;3
ACCE;40.14410448074341;40.14410448074341;8.829815864562988;0.2298433631658554;-1.3120225667953491;3
MAGN;40.14410448074341;40.14410448074341;-4.099999904632568;-7.599999904632568;-24.100000381469727;3
GYRO;40.14410448074341;40.14410448074341;0.8032878041267395;0.018936822190880775;0.11728613078594208;3
GDRF;40.14410448074341;40.14410448074341;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.154053926467896;40.154053926467896;8.801085472106934;0.38307225704193115;-1.5705963373184204;3
GYRO;40.154053926467896;40.154053926467896;0.7574729323387146;-0.056810468435287476;0.0910189226269722;3
GDRF;40.154053926467896;40.154053926467896;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.16400337219238;40.16400337219238;0.7122688889503479;0.03726277872920036;0.08002334833145142;3
MAGN;40.16400337219238;40.16400337219238;-3.6000001430511475;-8.300000190734863;-23.5;3
GDRF;40.16400337219238;40.16400337219238;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.16400337219238;40.16400337219238;8.303091049194336;0.4884171485900879;-0.8044517636299133;3
ACCE;40.17395305633545;40.17395305633545;7.881711959838867;0.5267243981361389;0.35434186458587646;3
GDRF;40.17395305633545;40.17395305633545;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.17395305633545;40.17395305633545;0.7440338730812073;0.152105450630188;0.09834930300712585;3
GYRO;40.18390250205994;40.18390250205994;0.7910705208778381;0.1661553531885147;0.12217304855585098;3
ACCE;40.18390250205994;40.18390250205994;8.159439086914062;0.4596867263317108;1.1300631761550903;3
MAGN;40.18390250205994;40.18390250205994;-3.299999952316284;-7.300000190734863;-24.0;3
GDRF;40.18390250205994;40.18390250205994;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.193851947784424;40.193851947784424;0.8197811841964722;0.0959058403968811;0.1362229436635971;3
GDRF;40.193851947784424;40.193851947784424;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.193851947784424;40.193851947784424;8.293514251708984;0.28730419278144836;1.2832920551300049;3
MAGN;40.20380163192749;40.20380163192749;-3.5;-7.700000286102295;-24.30000114440918;3
ACCE;40.20380163192749;40.20380163192749;9.117119789123535;0.0;1.359906554222107;3
GDRF;40.20380163192749;40.20380163192749;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.20380163192749;40.20380163192749;0.8338310718536377;0.015882495790719986;0.14355333149433136;3
GYRO;40.21375107765198;40.21375107765198;0.8399397134780884;-0.07269296050071716;0.1062905490398407;3
GDRF;40.21375107765198;40.21375107765198;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.21375107765198;40.21375107765198;9.442731857299805;-0.047884032130241394;0.9289502501487732;3
MAGN;40.223700523376465;40.223700523376465;-3.5;-8.300000190734863;-24.700000762939453;3
ACCE;40.223700523376465;40.223700523376465;9.567230224609375;0.05746084079146385;0.5171475410461426;3
GDRF;40.223700523376465;40.223700523376465;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.223700523376465;40.223700523376465;0.816726803779602;-0.14355333149433136;0.04459316283464432;3
GDRF;40.23364996910095;40.23364996910095;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.23364996910095;40.23364996910095;0.7971791625022888;-0.19914206862449646;-0.027488935738801956;3
ACCE;40.23364996910095;40.23364996910095;9.375694274902344;0.2777273952960968;0.31603461503982544;3
MAGN;40.24359965324402;40.24359965324402;-3.9000000953674316;-8.5;-23.700000762939453;3
ACCE;40.24359965324402;40.24359965324402;9.260771751403809;0.40222588181495667;-0.2106897532939911;3
GYRO;40.24359965324402;40.24359965324402;0.8032878041267395;-0.2577851414680481;-0.10384709388017654;3
GDRF;40.24359965324402;40.24359965324402;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.253549098968506;40.253549098968506;9.011775016784668;0.5171475410461426;-0.28730419278144836;3
GYRO;40.253549098968506;40.253549098968506;0.8057312369346619;-0.3194825351238251;-0.1771509200334549;3
GDRF;40.253549098968506;40.253549098968506;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.26349854469299;40.26349854469299;0.8313875794410706;-0.4337143301963806;-0.23457226157188416;3
ACCE;40.26349854469299;40.26349854469299;9.165003776550293;0.4692635238170624;0.047884032130241394;3
MAGN;40.26349854469299;40.26349854469299;-3.9000000953674316;-8.699999809265137;-23.399999618530273;3
GDRF;40.26349854469299;40.26349854469299;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.27344822883606;40.27344822883606;0.9065240025520325;-0.5907067060470581;-0.27000242471694946;3
ACCE;40.27344822883606;40.27344822883606;9.720458984375;0.2968810200691223;-0.4213795065879822;3
GDRF;40.27344822883606;40.27344822883606;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.28339767456055;40.28339767456055;10.582371711730957;0.9672574996948242;-0.8619126081466675;3
MAGN;40.28339767456055;40.28339767456055;-3.6000001430511475;-9.199999809265137;-23.399999618530273;3
GDRF;40.28339767456055;40.28339767456055;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.28339767456055;40.28339767456055;0.979827880859375;-0.6432411074638367;-0.33475416898727417;3
ACCE;40.293347120285034;40.293347120285034;10.96544361114502;1.4748282432556152;-1.3694833517074585;3
GYRO;40.293347120285034;40.293347120285034;1.0238101482391357;-0.6939429044723511;-0.3878994286060333;3
GDRF;40.293347120285034;40.293347120285034;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.3032968044281;40.3032968044281;1.0690141916275024;-0.6701191663742065;-0.3689626157283783;3
MAGN;40.3032968044281;40.3032968044281;-3.6000001430511475;-9.699999809265137;-23.5;3
GDRF;40.3032968044281;40.3032968044281;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.3032968044281;40.3032968044281;11.808202743530273;1.6184803247451782;-2.1164743900299072;3
GDRF;40.31324625015259;40.31324625015259;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.31324625015259;40.31324625015259;1.072068452835083;-0.5626068711280823;-0.323147714138031;3
ACCE;40.31324625015259;40.31324625015259;12.382811546325684;1.7525556087493896;-2.2601263523101807;3
MAGN;40.323195695877075;40.323195695877075;-4.200000286102295;-10.100000381469727;-21.899999618530273;3
GDRF;40.323195695877075;40.323195695877075;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.323195695877075;40.323195695877075;1.0366383790969849;-0.3927863538265228;-0.24190263450145721;3
ACCE;40.323195695877075;40.323195695877075;13.579912185668945;1.6855180263519287;-2.231395959854126;3
ACCE;40.33314538002014;40.33314538002014;14.767436027526855;1.216254472732544;-1.723825216293335;3
GYRO;40.33314538002014;40.33314538002014;0.9462302923202515;-0.19364428520202637;-0.152105450630188;3
GDRF;40.33314538002014;40.33314538002014;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.34309482574463;40.34309482574463;13.97256088256836;0.507570743560791;-1.4173674583435059;3
GYRO;40.34309482574463;40.34309482574463;0.8356636762619019;-0.021380282938480377;-0.07696902006864548;3
MAGN;40.34309482574463;40.34309482574463;-4.400000095367432;-11.100000381469727;-22.200000762939453;3
GDRF;40.34309482574463;40.34309482574463;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.353044271469116;40.353044271469116;0.7037167549133301;-0.001832595793530345;-0.039095375686883926;3
ACCE;40.353044271469116;40.353044271469116;13.742717742919922;-0.45010992884635925;-1.5705963373184204;3
GDRF;40.353044271469116;40.353044271469116;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.36299395561218;40.36299395561218;0.5308418869972229;0.0659734457731247;-0.04948008432984352;3
MAGN;40.36299395561218;40.36299395561218;-3.5;-10.90000057220459;-22.0;3
ACCE;40.36299395561218;40.36299395561218;13.771448135375977;-0.9385270476341248;-0.9002198576927185;3
GDRF;40.36299395561218;40.36299395561218;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;40.37294340133667;40.37294340133667;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.37294340133667;40.37294340133667;13.55118179321289;-1.6663644313812256;0.35434186458587646;3
GYRO;40.37294340133667;40.37294340133667;0.38117989897727966;0.16432274878025055;-0.04092797264456749;3
ACCE;40.38289284706116;40.38289284706116;13.522451400756836;-2.212242364883423;0.12449848651885986;3
GDRF;40.38289284706116;40.38289284706116;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.38289284706116;40.38289284706116;0.3237585723400116;0.15454891324043274;-0.042760565876960754;3
MAGN;40.38289284706116;40.38289284706116;-4.200000286102295;-10.90000057220459;-22.0;3
GDRF;40.392842292785645;40.392842292785645;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.392842292785645;40.392842292785645;0.33047810196876526;0.1313360333442688;-0.014049900695681572;3
ACCE;40.392842292785645;40.392842292785645;13.072340965270996;-2.959233283996582;0.24899697303771973;3
ACCE;40.40279197692871;40.40279197692871;11.798625946044922;-2.9496564865112305;-0.2298433631658554;3
MAGN;40.40279197692871;40.40279197692871;-5.0;-10.699999809265137;-22.0;3
GDRF;40.40279197692871;40.40279197692871;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.40279197692871;40.40279197692871;0.40256020426750183;0.18936823308467865;-0.0403171069920063;3
GDRF;40.4127414226532;40.4127414226532;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.4127414226532;40.4127414226532;0.47830748558044434;0.33292156457901;-0.08185594528913498;3
ACCE;40.4127414226532;40.4127414226532;10.256759643554688;-2.8155810832977295;-0.5937620401382446;3
GYRO;40.422690868377686;40.422690868377686;0.5577199459075928;0.47769662737846375;-0.09651670604944229;3
MAGN;40.422690868377686;40.422690868377686;-4.400000095367432;-10.300000190734863;-22.80000114440918;3
GDRF;40.422690868377686;40.422690868377686;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.422690868377686;40.422690868377686;9.404424667358398;-2.8347349166870117;0.4213795065879822;3
GDRF;40.43264055252075;40.43264055252075;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.43264055252075;40.43264055252075;0.6921103000640869;0.5803219676017761;-0.1111774742603302;3
ACCE;40.43264055252075;40.43264055252075;8.868123054504395;-2.920926094055176;1.2258312702178955;3
MAGN;40.44258999824524;40.44258999824524;-3.6000001430511475;-10.0;-22.600000381469727;3
GYRO;40.44258999824524;40.44258999824524;0.8387179970741272;0.6841690540313721;-0.11362093687057495;3
ACCE;40.44258999824524;40.44258999824524;8.638279914855957;-3.1699230670928955;1.0055646896362305;3
GDRF;40.44258999824524;40.44258999824524;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.45253944396973;40.45253944396973;7.920019149780273;-3.0166940689086914;1.3120225667953491;3
GDRF;40.45253944396973;40.45253944396973;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.45253944396973;40.45253944396973;0.9162978529930115;0.6340781450271606;-0.08368854224681854;3
ACCE;40.46248912811279;40.46248912811279;8.293514251708984;-3.0837318897247314;0.7661445140838623;3
MAGN;40.46248912811279;40.46248912811279;-3.799999952316284;-10.90000057220459;-22.30000114440918;3
GYRO;40.46248912811279;40.46248912811279;0.9272934198379517;0.3897320330142975;-0.036651913076639175;3
GDRF;40.46248912811279;40.46248912811279;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;40.47243857383728;40.47243857383728;0.8735373020172119;0.04948008432984352;-0.012828170321881771;3
GDRF;40.47243857383728;40.47243857383728;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.47243857383728;40.47243857383728;8.667010307312012;-3.160346269607544;0.06703764945268631;3
GDRF;40.48238801956177;40.48238801956177;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;40.48238801956177;40.48238801956177;-4.099999904632568;-11.90000057220459;-22.600000381469727;3
ACCE;40.48238801956177;40.48238801956177;9.423578262329102;-3.2848446369171143;-0.43095630407333374;3
GYRO;40.48238801956177;40.48238801956177;0.7855727076530457;-0.24617868661880493;-0.006108652334660292;3
GYRO;40.492337703704834;40.492337703704834;0.7348709106445312;-0.38240164518356323;-0.02932153269648552;3
GDRF;40.492337703704834;40.492337703704834;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.492337703704834;40.492337703704834;9.940725326538086;-3.1316158771514893;-1.0821791887283325;3
MAGN;40.50228714942932;40.50228714942932;-4.5;-11.5;-22.200000762939453;3
ACCE;40.50228714942932;40.50228714942932;10.400412559509277;-2.8634653091430664;-1.3215993642807007;3
GYRO;40.50228714942932;40.50228714942932;0.7122688889503479;-0.38667771220207214;-0.06414084881544113;3
GDRF;40.50228714942932;40.50228714942932;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.51223659515381;40.51223659515381;10.5344877243042;-2.4899697303771973;-1.1013327836990356;3
GYRO;40.51223659515381;40.51223659515381;0.7165449261665344;-0.3023782968521118;-0.11056660860776901;3
GDRF;40.51223659515381;40.51223659515381;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;40.522186040878296;40.522186040878296;-5.0;-12.0;-21.0;3
GYRO;40.522186040878296;40.522186040878296;0.7446447610855103;-0.18814650177955627;-0.15271630883216858;3
GDRF;40.522186040878296;40.522186040878296;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.522186040878296;40.522186040878296;10.84094524383545;-2.145204782485962;-1.139639973640442;3
GDRF;40.53213572502136;40.53213572502136;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;40.53213572502136;40.53213572502136;10.505757331848145;-1.723825216293335;-0.7757213711738586;3
GYRO;40.53213572502136;40.53213572502136;0.7721336483955383;-0.09773843735456467;-0.192422553896904;3
