,ts,x
5693,56.65084743499756,-4.67864117839707
5694,56.660797119140625,-4.675089783636461
5695,56.67074656486511,-4.67147730222119
5696,56.6806960105896,-4.668610076455008
5697,56.690645694732666,-4.667196710137259
5698,56.70059514045715,-4.667396027804892
5699,56.70941615104675,-4.669145814807694
5700,56.71936583518982,-4.671904657991211
5701,56.72931528091431,-4.675359887333195
5702,56.739264726638794,-4.678833442719261
5703,56.74921441078186,-4.681940479250232
5704,56.75916385650635,-4.684424432875197
5705,56.769113302230835,-4.686712909640352
5706,56.77906274795532,-4.689306819082777
5707,56.78901243209839,-4.69210231435446
5708,56.798961877822876,-4.69474509304909
5709,56.80891132354736,-4.697003026606123
5710,56.81886100769043,-4.698857789368908
5711,56.82881045341492,-4.7003765760078835
5712,56.838759899139404,-4.7016632338478965
5713,56.84870958328247,-4.702772740961592
5714,56.85865902900696,-4.703784509406965
5715,56.868608474731445,-4.704900124938767
5716,56.87855815887451,-4.706186783017199
5717,56.888507604599,-4.707870503307859
5718,56.898457050323486,-4.70977413508443
5719,56.90840673446655,-4.711793831498902
5720,56.91835618019104,-4.713880722822229
5721,56.92830562591553,-4.715808789075892
5722,56.938255071640015,-4.717413096757213
5723,56.94820475578308,-4.718773058564942
5724,56.95815420150757,-4.719968086557071
5725,56.968103647232056,-4.720851573289912
5726,56.97805333137512,-4.721686191083471
5727,56.98800277709961,-4.722508591325562
5728,56.9979522228241,-4.723135514670591
5729,57.00790190696716,-4.7232676374014275
5730,57.01785135269165,-4.72344862911811
5731,57.02780079841614,-4.7243321158509515
5732,57.037750482559204,-4.725881445936467
5733,57.04769992828369,-4.728072184346225
5734,57.05764937400818,-4.730733289084936
5735,57.067598819732666,-4.73363873978665
5736,57.07754850387573,-4.7366785810213345
5737,57.08749794960022,-4.740011637530829
5738,57.09744739532471,-4.743399671874549
5739,57.10739707946777,-4.746121863267924
5740,57.11734652519226,-4.748062146834637
5741,57.12729597091675,-4.749153327740337
5742,57.137245655059814,-4.750281160823609
5743,57.1471951007843,-4.751757186792399
5744,57.15714454650879,-4.753495884917284
5745,57.167094230651855,-4.755491146705653
5746,57.17704367637634,-4.757547494671847
5747,57.18699312210083,-4.759499995551612
5748,57.1969428062439,-4.761183716080691
5749,57.206892251968384,-4.762659742049481
5750,57.21684169769287,-4.76401970361879
5751,57.22679114341736,-4.765159753776695
5752,57.236740827560425,-4.7661470878343835
5753,57.24669027328491,-4.766908401511218
5754,57.2566397190094,-4.767052741307373
5755,57.266589403152466,-4.766464043061788
5756,57.27653884887695,-4.764995698671396
5757,57.28648829460144,-4.762458339910562
5758,57.29643797874451,-4.759725504677351
5759,57.306387424468994,-4.757438600759562
5760,57.31633687019348,-4.755328847806508
5761,57.32628655433655,-4.753127465318497
5762,57.336236000061035,-4.750919973861035
5763,57.34618544578552,-4.748834655534084
5764,57.35613512992859,-4.74693259699231
5765,57.366084575653076,-4.745164928506668
5766,57.37603402137756,-4.743452238004262
5767,57.38598346710205,-4.741745656083878
5768,57.39593315124512,-4.74003296581989
5769,57.405882596969604,-4.738350818525608
5770,57.41583204269409,-4.736632019292172
5771,57.42578172683716,-4.734742178063448
5772,57.435731172561646,-4.732583555858191
5773,57.44568061828613,-4.729985110681112
5774,57.4556303024292,-4.726830778520162
5775,57.46489715576172,-4.723101549964006
5776,57.474846601486206,-4.7189515070725045
5777,57.48479628562927,-4.714465488534029
5778,57.49474573135376,-4.709887840132769
5779,57.50469517707825,-4.7056034069467145
5780,57.51464486122131,-4.701544994216021
5781,57.5245943069458,-4.697956947426851
5782,57.53454375267029,-4.695199677329118
5783,57.544493436813354,-4.693572508107478
5784,57.55444288253784,-4.692849419291671
5785,57.56439232826233,-4.6926272399384334
5786,57.574342012405396,-4.6924905819590945
5787,57.58429145812988,-4.692213424734379
5788,57.59424090385437,-4.691936267509664
5789,57.60419058799744,-4.691469742320086
5790,57.614140033721924,-4.690581719852592
5791,57.62408947944641,-4.689736457980778
5792,57.6340389251709,-4.689526495940592
5793,57.643988609313965,-4.689628075407426
5794,57.65393805503845,-4.690212238194029
5795,57.66388750076294,-4.691651612372677
5796,57.673837184906006,-4.692480121509711
5797,57.68378663063049,-4.691286666439455
5798,57.69373607635498,-4.687246579216401
5799,57.70368576049805,-4.681239506171624
5800,57.713635206222534,-4.674517720745484
5801,57.72358465194702,-4.668150237248819
5802,57.73353433609009,-4.6628884201511545
5803,57.743483781814575,-4.6595935885771915
5804,57.75343322753906,-4.658907151626031
5805,57.76338267326355,-4.660761914150397
5806,57.773332357406616,-4.664492033199947
5807,57.7832818031311,-4.668741387443225
5808,57.79323124885559,-4.672550918714683
5809,57.80318093299866,-4.676861359612625
5810,57.813130378723145,-4.681855969504992
5811,57.82307982444763,-4.687583617882411
5812,57.8330295085907,-4.693164658741633
5813,57.842978954315186,-4.698061530129592
5814,57.85292840003967,-4.701663367228191
5815,57.86287808418274,-4.704361123995464
5816,57.87282752990723,-4.706344168232362
5817,57.882776975631714,-4.707807976888101
5818,57.89272665977478,-4.708868614824097
5819,57.90267610549927,-4.709605493874828
5820,57.912625551223755,-4.710177439348381
5821,57.92257499694824,-4.710523364679496
5822,57.93252468109131,-4.710704356634598
5823,57.942474126815796,-4.710598241680841
5824,57.95242357254028,-4.709820174956302
5825,57.96237325668335,-4.708779436388592
5826,57.97232270240784,-4.7081113254070095
5827,57.982272148132324,-4.70804186237378
5828,57.99222183227539,-4.708803176289033
5829,58.00217127799988,-4.710199789797495
5830,58.012120723724365,-4.71215229067726
5831,58.02207040786743,-4.714697331105898
5832,58.03201985359192,-4.717596673225592
5833,58.041969299316406,-4.7206914920560825
5834,58.05191898345947,-4.723694681500624
5835,58.06186842918396,-4.726007592891882
5836,58.07181787490845,-4.726958274846504
5837,58.081767320632935,-4.7274874597616305
5838,58.091717004776,-4.72795555838717
5839,58.10166645050049,-4.728674111542832
5840,58.111615896224976,-4.729887465504538
5841,58.12156558036804,-4.7315772946156365
5842,58.13151502609253,-4.733792467651496
5843,58.14146447181702,-4.736471898136269
5844,58.15141415596008,-4.73873594051374
5845,58.16136360168457,-4.740205857900511
5846,58.17131304740906,-4.740576217857729
5847,58.181262731552124,-4.739895889801513
5848,58.19121217727661,-4.738830716443787
5849,58.2011616230011,-4.738107627627979
5850,58.211111307144165,-4.737915991777162
5851,58.223204612731934,-4.738282386937718
5852,58.23315405845642,-4.739263612100462
5853,58.24310350418091,-4.740574704566579
5854,58.253053188323975,-4.742026296296696
5855,58.26300263404846,-4.743514539578538
5856,58.27295207977295,-4.7451249559908915
5857,58.28290152549744,-4.746643742629866
5858,58.2928512096405,-4.7475272296011255
5859,58.30280065536499,-4.7461016457319065
5860,58.31275010108948,-4.744749365740995
5861,58.322699785232544,-4.743867452168446
5862,58.33264923095703,-4.7429672123879
5863,58.34259867668152,-4.741474433371405
5864,58.352548360824585,-4.739218073049168
5865,58.36249780654907,-4.73637528190909
5866,58.37244725227356,-4.73323927525578
5867,58.382396936416626,-4.72990168325005
5868,58.39234638214111,-4.726399157503228
5869,58.4022958278656,-4.722896631756405
5870,58.41224551200867,-4.719571257212738
5871,58.422194957733154,-4.7165635322719615
5872,58.43214440345764,-4.713952869930845
5873,58.44209384918213,-4.71173316116033
5874,58.452043533325195,-4.709831102618556
5875,58.46199297904968,-4.708167281219343
5876,58.47194242477417,-4.706491242656092
5877,58.481892108917236,-4.704570858219246
5878,58.491841554641724,-4.702253411093335
5879,58.50179100036621,-4.699435054579358
5880,58.51174068450928,-4.696097462573628
5881,58.521690130233765,-4.6926804578691526
5882,58.53163957595825,-4.689348974505048
5883,58.54158926010132,-4.686182424882035
5884,58.551538705825806,-4.68330909023581
5885,58.56148815155029,-4.680790057519059
5886,58.57143759727478,-4.6788513467997115
5887,58.58138728141785,-4.677743413084726
5888,58.591336727142334,-4.6776372981309695
5889,58.60128617286682,-4.6784047204643295
5890,58.61123585700989,-4.679850203463416
5891,58.621185302734375,-4.681533923754077
5892,58.63113474845886,-4.682845016220193
5893,58.64108443260193,-4.6837407205045025
5894,58.651033878326416,-4.684373752506057
5895,58.6609833240509,-4.685006784507613
5896,58.67093300819397,-4.685768098422866
5897,58.68088245391846,-4.687213581183533
5898,58.690831899642944,-4.689801382043938
5899,58.70078158378601,-4.693281046250443
5900,58.7107310295105,-4.6972616199046175
5901,58.720680475234985,-4.701950797119718
5902,58.73062992095947,-4.706194042780976
5903,58.74057960510254,-4.708763517835717
5904,58.750529050827026,-4.707521193513255
5905,58.760478496551514,-4.704128623434881
5906,58.77042818069458,-4.699783103772979
5907,58.78037762641907,-4.695834646472316
5908,58.790327072143555,-4.6926558794468445
5909,58.80027675628662,-4.690674408444743
5910,58.81022620201111,-4.690519424276035
5911,58.820175647735596,-4.69248414246885
5912,58.83012533187866,-4.695976024137418
5913,58.84007477760315,-4.700036010251919
5914,58.85002422332764,-4.703485131011884
5915,58.8599739074707,-4.70749013953058
5916,58.86992335319519,-4.712765747474115
5917,58.87987279891968,-4.719140912698189
5918,58.889822244644165,-4.7258092934354945
5919,58.89977192878723,-4.732221110986154
5920,58.90972137451172,-4.738119801448266
5921,58.919670820236206,-4.743303779767434
5922,58.92962050437927,-4.747779154466073
5923,58.93956995010376,-4.751460404024999
5924,58.94951939582825,-4.754408615396898
5925,58.95946907997131,-4.756623788671176
5926,58.9694185256958,-4.758118140684049
5927,58.97815179824829,-4.759220322729628
5928,58.98810148239136,-4.7600305058970855
5929,58.998050928115845,-4.760614668683688
5930,59.00800037384033,-4.761149962255339
5931,59.0179500579834,-4.7617524512126845
5932,59.027899503707886,-4.762513764889519
5933,59.03784894943237,-4.7637698794469046
5934,59.04779839515686,-4.764799973861853
5935,59.05774807929993,-4.765750656054895
5936,59.067697525024414,-4.766982335986177
5937,59.0776469707489,-4.769032575370352
5938,59.08759665489197,-4.771498203338663
5939,59.097546100616455,-4.773945505173485
5940,59.10749554634094,-4.776313394398968
5941,59.11744523048401,-4.778235352309029
5942,59.127394676208496,-4.779601422609369
5943,59.13734412193298,-4.780820885227602
5944,59.14729380607605,-4.782205281661431
5945,59.15724325180054,-4.783559134648721
5946,59.167192697525024,-4.784638098241369
5947,59.17714238166809,-4.785600997672955
5948,59.18709182739258,-4.786099639305453
5949,59.197041273117065,-4.785639222496729
5950,59.20699071884155,-4.784280833774786
5951,59.21694040298462,-4.782177189642172
5952,59.226889848709106,-4.779878068411331
5953,59.236839294433594,-4.777829402023534
5954,59.24678897857666,-4.776709250995498
5955,59.25673842430115,-4.77660313604174
5956,59.266687870025635,-4.777022365213911
5957,59.2766375541687,-4.777728701294939
5958,59.28658699989319,-4.7787038178011585
5959,59.296536445617676,-4.779904954449813
5960,59.30648612976074,-4.780996135593932
5961,59.31643557548523,-4.7815192118525305
5962,59.32638502120972,-4.781400879595037
5963,59.33633470535278,-4.780879376533981
5964,59.34628415107727,-4.779905832949634
5965,59.35623359680176,-4.7782664461765245
5966,59.366183042526245,-4.775790174129959
5967,59.37613272666931,-4.772067737284655
5968,59.3860821723938,-4.766567681971546
5969,59.396031618118286,-4.7602246328029585
5970,59.40598130226135,-4.754419145647045
5971,59.41593074798584,-4.750220233503337
5972,59.42588019371033,-4.746143494490142
5973,59.435829877853394,-4.7418468440804435
5974,59.44577932357788,-4.737495215598102
5975,59.45572876930237,-4.73333295554256
5976,59.465678453445435,-4.729341737810131
5977,59.47562789916992,-4.725472692969794
5978,59.48557734489441,-4.721560887459273
5979,59.4955267906189,-4.717679625156875
5980,59.50547647476196,-4.713755602720734
5981,59.51542592048645,-4.709782710793967
5982,59.52537536621094,-4.70568764573669
5983,59.535325050354004,-4.701439864579196
5984,59.54527449607849,-4.697045475724693
5985,59.55522394180298,-4.692553348365779
5986,59.565173625946045,-4.688055112663264
5987,59.57512307167053,-4.683715701642986
5988,59.58507251739502,-4.679480137709136
5989,59.595022201538086,-4.675427833560462
5990,59.60497164726257,-4.671485484841819
5991,59.61492109298706,-4.66770806962585
5992,59.62487077713013,-4.664419346872325
5993,59.634820222854614,-4.662004161242004
5994,59.6447696685791,-4.661348267573471
5995,59.65471911430359,-4.6615109333298905
5996,59.664668798446655,-4.66176522910742
5997,59.67461824417114,-4.661567484361659
5998,59.68456768989563,-4.660685570550691
5999,59.694517374038696,-4.659602071461808
6000,59.704466819763184,-4.658506354821454
6001,59.71441626548767,-4.657600006384383
6002,59.72436594963074,-4.657261762870084
6003,59.73353934288025,-4.657747411137055
6004,59.743489027023315,-4.659266198014449
6005,59.7534384727478,-4.662312147592734
6006,59.76338791847229,-4.665907876109313
6007,59.773337602615356,-4.668178027217816
6008,59.783287048339844,-4.667723719065617
6009,59.79323649406433,-4.663830239599179
6010,59.80318593978882,-4.657242844169567
6011,59.813135623931885,-4.6491893726043205
6012,59.82308506965637,-4.640299015229177
6013,59.83303451538086,-4.632276086633633
6014,59.842984199523926,-4.627166985576581
6015,59.85293364524841,-4.62528936142249
6016,59.8628830909729,-4.625916284767519
6017,59.87283277511597,-4.628504085866342
6018,59.882782220840454,-4.631824924913774
6019,59.89273166656494,-4.634889200536143
6020,59.90268135070801,-4.637141025600563
6021,59.912630796432495,-4.640131997344623
6022,59.92258024215698,-4.64414922278894
6023,59.93252992630005,-4.649113289711605
6024,59.942479372024536,-4.653997943935524
6025,59.95242881774902,-4.6582228635527
6026,59.96237826347351,-4.661629223642479
6027,59.97232794761658,-4.66439417570604
6028,59.982277393341064,-4.666639891950021
6029,59.99222683906555,-4.668549632308613
6030,60.00217652320862,-4.670324982611071
6031,60.012125968933105,-4.672051463422905
6032,60.02207541465759,-4.673881791321169
6033,60.03202509880066,-4.675834292439352
6034,60.04197454452515,-4.677915075031648
6035,60.051923990249634,-4.68036237686647
6036,60.0618736743927,-4.682931851921211
6037,60.07182312011719,-4.684853809592854
6038,60.081772565841675,-4.686146576014887
6039,60.09172201156616,-4.688380074945818
6040,60.10167169570923,-4.691426024762522
6041,60.111621141433716,-4.69447808322085
6042,60.1215705871582,-4.696821537969242
6043,60.13152027130127,-4.698132630673777
6044,60.14146971702576,-4.6989244876332386
6045,60.151419162750244,-4.6997652138449055
6046,60.16136884689331,-4.7016260851897105
6047,60.1713182926178,-4.7045437530554635
6048,60.181267738342285,-4.707699658600222
6049,60.19121742248535,-4.710763934461007
6050,60.20116686820984,-4.713125715104471
6051,60.211116313934326,-4.71490106516851
6052,60.22106599807739,-4.7156990310229165
6053,60.23101544380188,-4.715611242029424
6054,60.24096488952637,-4.714472764793392
6055,60.250914335250854,-4.712069796476121
6056,60.26086401939392,-4.708878812227007
6057,60.27081346511841,-4.706029912206883
6058,60.280762910842896,-4.704359982225652
6059,60.29071259498596,-4.703869022409971
6060,60.30066204071045,-4.7043676640424685
6061,60.31061148643494,-4.705923102620598
6062,60.320561170578,-4.707600714418645
6063,60.33051061630249,-4.709437150898929
6064,60.34046006202698,-4.711438521030898
6065,60.350409746170044,-4.713311609688755
6066,60.36035919189453,-4.714628810736889
6067,60.37030863761902,-4.715127452369388
6068,60.380258321762085,-4.714263864766415
