ts,accuracy,x,y,z,norm,rolling_norm
13.049236536026001,3,13.522451400756836,-0.6320692300796509,-3.552995204925537,13.995712855144887,11.798795846509563
13.059186220169067,3,13.503297805786133,-1.599326729774475,-3.227383852005005,13.975439318622595,12.122554181751259
13.069135665893555,3,13.541604995727539,-2.365471363067627,-3.07415509223938,14.086197150435861,12.419161037394915
13.079085111618042,3,13.828908920288086,-3.332728862762451,-3.399766445159912,14.625464624412743,12.844654295293228
13.089034795761108,3,13.168108940124512,-3.974374771118164,-3.4189200401306152,14.173346892004528,13.246861460157898
13.098984241485596,3,11.91354751586914,-4.405331134796143,-2.9879636764526367,13.048658312327609,13.520145163371433
13.108933687210083,3,11.559206008911133,-4.865017890930176,-3.064578056335449,12.91027812631822,13.686558585894824
13.11888313293457,3,9.586383819580078,-4.079719543457031,-1.742978811264038,10.563183299843253,13.49500865672085
13.128832817077637,3,8.092401504516602,-4.060565948486328,1.0534487962722778,9.1150925556835,13.054231373939595
13.138782262802124,3,9.682151794433594,-3.955221176147461,3.734954595565796,11.105751831984948,12.759912496677813
13.148731708526611,3,9.35654067993164,-3.0550012588500977,4.730942726135254,10.92060919842677,12.452402131006002
13.158681392669678,3,10.754754066467285,-1.7046716213226318,4.529829502105713,11.793642172157194,12.234222416359462
13.168630838394165,3,11.741165161132812,-0.545877993106842,3.0358476638793945,12.139576317262446,12.039560333042122
13.178580284118652,3,12.114660263061523,0.40222588181495667,0.4118026793003082,12.128328837728741,11.78984675437372
13.188529968261719,3,12.085929870605469,1.3215993642807007,-2.8634653091430664,12.490626857509053,11.621574750924173
13.198479413986206,3,11.856086730957031,1.436521053314209,-4.4723687171936035,12.752743518597176,11.591983271551129
13.208428859710693,3,11.645397186279297,1.292868971824646,-5.190629482269287,12.815202699400107,11.582475728859318
13.21837854385376,3,11.013327598571777,0.9959878921508789,-5.2672438621521,12.248642152424607,11.751021614117455
13.228327989578247,3,10.342951774597168,0.6224924325942993,-4.884171485900879,11.455098399575931,11.985022198506698
13.238277435302734,3,10.007762908935547,0.1628057211637497,-3.773261785507202,10.696697090517182,11.94411672435992
13.2482271194458,3,9.615114212036133,-0.4213795065879822,-1.4460978507995605,9.732377972168912,11.825293601734135
13.258176565170288,3,9.02135181427002,-0.5841852426528931,-0.7469909191131592,9.071055968728443,11.55303498139126
13.268126010894775,3,8.341399192810059,-0.49799394607543945,0.19153612852096558,8.358446300160628,11.174921979681077
13.278075456619263,3,7.546523571014404,-0.507570743560791,0.5841852426528931,7.586100346378782,10.720699130546084
13.288025140762329,3,7.086836814880371,-0.4213795065879822,0.9768342971801758,7.166241830517833,10.18826062784696
13.297974586486816,3,5.200206279754639,-0.4118026793003082,0.7469909191131592,5.269698495352084,9.439956125522452
13.307924032211304,3,6.253654956817627,-0.4596867263317108,0.5841852426528931,6.297680890854082,8.788203944667847
13.31787371635437,3,7.824251174926758,-0.22026655077934265,-0.3256114423274994,7.834120666233676,8.346751796048753
13.327823162078857,3,8.341399192810059,0.07661445438861847,-0.8906430602073669,8.389162969517823,8.040158253042943
13.337772607803345,3,8.322244644165039,0.3256114423274994,-1.2066776752471924,8.415571860583704,7.812045730049595
13.347722291946411,3,7.1251444816589355,0.7182605266571045,-0.9193734526634216,7.2200297516098075,7.5608109079936865
13.357671737670898,3,7.048529624938965,0.727837324142456,0.181959331035614,7.088344393594882,7.36253975048033
13.367621183395386,3,7.201758861541748,0.8236053586006165,0.6512228846549988,7.27789445732824,7.254484566197091
13.377570867538452,3,7.632715225219727,0.871489405632019,0.8140285611152649,7.725314103112006,7.268405941870412
13.38752031326294,3,8.274360656738281,0.7757213711738586,0.6607996821403503,8.33687256370103,7.385469015188734
13.397469758987427,3,8.724471092224121,0.8906430602073669,0.38307225704193115,8.778176647451627,7.736316830398688
13.407419443130493,3,8.78193187713623,1.1875240802764893,0.08619125932455063,8.862277916488624,7.992776532962142
13.41736888885498,3,8.753201484680176,1.3503297567367554,-0.07661445438861847,8.857076067075253,8.0950720730463
13.427318334579468,3,8.954314231872559,1.37906014919281,-0.4692635238170624,9.0720316640206,8.163358942496577
13.437267780303955,3,9.605537414550781,1.4748282432556152,-1.158793568611145,9.786943849031418,8.30049614134135
13.447217464447021,3,9.911994934082031,1.5131354331970215,-1.3407529592514038,10.116068451241597,8.590100011304528
13.457166910171509,3,9.931148529052734,1.3407529592514038,-1.656787633895874,10.157276941566474,8.896993266101687
13.467116355895996,3,9.66299819946289,0.7374141216278076,-2.1547815799713135,9.927758933766615,9.161979713745524
13.477066040039062,3,10.5344877243042,-0.028730420395731926,-2.2888567447662354,10.780311788099354,9.46747948224426
13.48701548576355,3,12.440272331237793,-0.5746083855628967,-1.7142484188079834,12.570966474917729,9.89088887336593
13.496964931488037,3,12.919112205505371,-0.20111294090747833,-0.8619126081466675,12.9493938057934,10.308010589200105
13.506914615631104,3,13.953407287597656,0.35434186458587646,-0.43095630407333374,13.964557151109451,10.81823851266219
13.51686406135559,3,15.840038299560547,1.3407529592514038,-0.28730419278144836,15.899275943528881,11.522458500307552
13.526813507080078,3,13.043610572814941,1.50355863571167,-0.7182605266571045,13.149614577257639,11.930216791631256
13.536763191223145,3,10.984597206115723,0.6129156351089478,-1.9153614044189453,11.167168426503832,12.068239249378497
13.546712636947632,3,12.459425926208496,0.019153613597154617,-3.112462282180786,12.842316096778973,12.340864013932237
13.55666208267212,3,13.838485717773438,0.08619125932455063,-2.432508945465088,14.050915118381829,12.730227831613771
13.566611528396606,3,13.48414421081543,0.1149216815829277,-1.5131354331970215,13.569264200027996,13.094378358239908
13.576561212539673,3,11.654973983764648,-0.6991068720817566,-0.4596867263317108,11.68496815858684,13.184843995288656
13.58651065826416,3,11.587936401367188,-2.1547815799713135,-0.35434186458587646,11.791900264864546,13.106937374283339
13.596460103988647,3,12.02846908569336,-3.2848446369171143,-1.015141487121582,12.510187251717673,13.063016718875767
13.606409788131714,3,9.653421401977539,-4.558559894561768,-1.072602391242981,10.729375050121286,12.739498508776949
13.616359233856201,3,9.835380554199219,-5.2480902671813965,-1.0534487962722778,11.197629948554816,12.269333909279542
13.626308679580688,3,10.285490036010742,-6.042964935302734,-1.139639973640442,11.983635081213622,12.152735959675141
13.636258363723755,3,9.96945571899414,-5.70777702331543,-0.23942017555236816,11.490260567164439,12.185045173741202
13.646207809448242,3,10.122684478759766,-4.941632270812988,0.7661445140838623,11.290502556260504,12.029863819689355
13.65615725517273,3,10.457873344421387,-4.20421838760376,0.8331822156906128,11.302068825802117,11.754979190431383
13.670201778411865,3,11.166556358337402,-3.4763808250427246,0.8810662031173706,11.728319666470805,11.570884737075664
13.680151224136353,3,11.473014831542969,-2.432508945465088,-0.31603461503982544,11.73230782806503,11.575618704023483
13.690100908279419,3,10.668562889099121,-1.216254472732544,-1.6855180263519287,10.869152684467277,11.483343945983759
13.700050354003906,3,9.911994934082031,-0.19153612852096558,-2.7006595134735107,10.275110289895268,11.259836249801516
13.709999799728394,3,9.634267807006836,0.09576806426048279,-2.4420857429504395,9.939420027103308,11.180840747499719
13.71994948387146,3,9.337387084960938,0.028730420395731926,-2.0207061767578125,9.553579248859487,11.016435677530186
13.729898929595947,3,9.241618156433105,-0.3064578175544739,-1.9536685943603516,9.45083295375832,10.763155464784656
13.739848375320435,3,9.011775016784668,-0.43095630407333374,-2.049436569213867,9.25191885720989,10.5393212937892
13.749798059463501,3,8.628703117370605,-0.47884035110473633,-1.8962076902389526,8.847565155119721,10.295027553675123
13.759747505187988,3,7.795520782470703,-0.8331822156906128,-0.6320692300796509,7.8653574862233215,9.951356419717243
13.769696950912476,3,6.291962146759033,-1.4939818382263184,0.2777273952960968,6.472858865701969,9.42581033964036
13.779646396636963,3,8.379706382751465,-1.5897499322891235,0.6607996821403503,8.554732031352922,9.108052759969148
13.78959608078003,3,8.724471092224121,-1.436521053314209,-0.28730419278144836,8.84661134417349,8.90579862593977
13.799545526504517,3,8.762778282165527,-1.436521053314209,-0.8810662031173706,8.923348789175645,8.770622475867807
13.809494972229004,3,8.40843677520752,-0.8810662031173706,-1.2258312702178955,8.542877089129979,8.630968182070474
13.81944465637207,3,8.188169479370117,-0.47884035110473633,-0.8810662031173706,8.2493445290526,8.500544710089788
13.829394102096558,3,8.14028549194336,-0.20111294090747833,-0.6607996821403503,8.16953796277738,8.372415210991692
13.839343547821045,3,8.063671112060547,0.009576806798577309,-0.9097966551780701,8.114839090979034,8.258707234368606
13.849293231964111,3,8.341399192810059,0.1149216815829277,-1.4939818382263184,8.474911752912844,8.221441894147919
13.859242677688599,3,8.341399192810059,0.2777273952960968,-1.742978811264038,8.52608046739096,8.287514192264684
13.869192123413086,3,8.485051155090332,0.4405331015586853,-1.9249382019042969,8.711805186023115,8.511408824296797
13.879141807556152,3,8.542511940002441,0.5267243981361389,-1.8483237028121948,8.756040734661616,8.531539694627666
13.88909125328064,3,8.705317497253418,0.5746083855628967,-1.800439715385437,8.908103653050008,8.537688925515317
13.899040699005127,3,8.868123054504395,0.545877993106842,-1.6184803247451782,9.031116644954707,8.548465711093224
13.908990383148193,3,8.992621421813965,0.4692635238170624,-1.7525556087493896,9.17381597006456,8.611559599186682
13.91893982887268,3,9.126696586608887,0.33518823981285095,-1.580173134803772,9.268542974819868,8.71347944376341
13.928889274597168,3,9.002198219299316,0.26815059781074524,-1.455674648284912,9.123073287238322,8.808832976209505
13.938838720321655,3,9.08838939666748,0.10534487664699554,-1.158793568611145,9.162571795252042,8.913606246636805
13.948788404464722,3,8.96389102935791,0.05746084079146385,-0.9097966551780701,9.010126197129587,8.96712769105848
13.958737850189209,3,9.040505409240723,0.019153613597154617,-0.4692635238170624,9.052696458526034,9.019789290171985
13.968687295913696,3,9.643844604492188,0.4405331015586853,-0.9481038451194763,9.700345822200996,9.118643353789773
13.978636980056763,3,9.90241813659668,0.6991068720817566,-1.5131354331970215,10.041723667268839,9.247211647050495
13.98858642578125,3,10.285490036010742,0.8619126081466675,-2.4229321479797363,10.60211294123356,9.416612575868852
13.998535871505737,3,10.438719749450684,0.9768342971801758,-2.892195701599121,10.875930821224806,9.601093993495862
14.008485555648804,3,10.237606048583984,1.2066776752471924,-3.141192674636841,10.776443756505923,9.761356772139997
14.018435001373291,3,9.615114212036133,1.522712230682373,-2.5282769203186035,10.05789530835277,9.840292005493287
14.028384447097778,3,9.337387084960938,1.9153614044189453,-2.250549554824829,9.793895046540742,9.90737418142353
14.038334131240845,3,9.806650161743164,1.9823989868164062,-1.7334020137786865,10.154062028524345,10.00652320475076
14.048283576965332,3,11.15697956085205,1.522712230682373,-1.6376339197158813,11.3788703443595,10.243397619473752
14.05823302268982,3,12.957419395446777,0.6129156351089478,-2.2026655673980713,13.157587870391076,10.653886760660255
14.068182706832886,3,14.16409683227539,-0.40222588181495667,-2.9688100814819336,14.477474159327114,11.131599594372869
14.078132152557373,3,14.441824913024902,-1.0247182846069336,-3.907337188720703,14.996120774641497,11.627039305110134
14.08808159828186,3,13.235146522521973,-1.1683704853057861,-3.485957622528076,13.73630567545804,11.940458578532581
14.098031044006348,3,13.254301071166992,-2.0207061767578125,-2.63362193107605,13.66366403325881,12.219231899735982
14.107980728149414,3,13.388376235961914,-2.3750481605529785,-2.5282769203186035,13.830461170417692,12.524633641127158
14.117930173873901,3,11.377246856689453,-2.365471363067627,-1.7717092037200928,11.754835358697694,12.69432764616165
14.127879619598389,3,11.329362869262695,-3.045424461364746,-1.8770540952682495,11.880757772544237,12.903013918762
14.137829303741455,3,10.256759643554688,-3.687070608139038,-1.5418659448623657,11.007858949268071,12.988393610836372
14.147778749465942,3,10.007762908935547,-4.137180328369141,-1.072602391242981,10.882189825610046,12.938725558961428
14.15772819519043,3,9.433155059814453,-3.974374771118164,1.6280571222305298,10.364875262011074,12.659454298123428
14.167677879333496,3,9.548076629638672,-3.6966474056243896,3.6583402156829834,10.872645607240454,12.29897144291476
14.177627325057983,3,10.429142951965332,-3.5434184074401855,4.76924991607666,12.002857221708144,11.999645087621428
14.18757677078247,3,10.687716484069824,-2.030282974243164,5.008669853210449,11.976481382184781,11.8236626582941
14.197526454925537,3,11.97100830078125,-0.7469909191131592,3.5434184074401855,12.506752143574168,11.707971469325637
14.207475900650024,3,12.737153053283691,0.5937620401382446,0.545877993106842,12.762664457175136,11.60119179800138
14.217425346374512,3,13.005303382873535,1.4844050407409668,-3.0166940689086914,13.432863339993744,11.768994596130986
14.227374792098999,3,12.928689002990723,1.5418659448623657,-4.836287498474121,13.889493392340723,11.969868158110634
14.237324476242065,3,12.373234748840332,1.1971008777618408,-5.07570743560791,13.427315242941662,12.211813787477993
14.247273921966553,3,11.903970718383789,0.7852981686592102,-4.932055473327637,12.909158890873536,12.414510694004344
14.25722336769104,3,11.137825965881348,0.6512228846549988,-4.76924991607666,12.133466250571448,12.59136979286038
14.267173051834106,3,10.228029251098633,0.45010992884635925,-3.7445313930511475,10.90122454877987,12.594227687014321
14.277122497558594,3,9.279925346374512,0.38307225704193115,-1.6759412288665771,9.437824844264387,12.337724449269945
14.287071943283081,3,8.370129585266113,0.19153612852096558,-0.038307227194309235,8.372408423287244,11.977317153380193
14.297021627426147,3,6.291962146759033,0.12449848651885986,1.235408067703247,6.413308087339972,11.367972747756772
14.306971073150635,3,6.473921298980713,0.3734954595565796,1.5514427423477173,6.667693036312403,10.7584756056705
14.316920518875122,3,7.1921820640563965,0.17238251864910126,0.8523358106613159,7.24456174722847,10.139645446393972
14.326870203018188,3,7.814674377441406,0.26815059781074524,-0.4884171485900879,7.83451285528222,9.534147392688121
